TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
254.890666667,-230.63,23.4513,0.469445,6.18278,-2.98999,16.5671,-5.63992,4.28677,-7.96851,-2.812,-6.25295,8.8484,0.0149688,2.16392,-1.43955,5.19459,-0.0281619,2.61834,-4.63186,1.95007,-5.51781
254.912000000,-222.68,22.6323,1.25358,10.0709,0.155864,10.504,-7.50057,5.99317,-8.74193,-1.4075,-3.38242,3.15444,-1.75102,5.56593,-1.20804,3.79559,-1.69072,2.85664,-2.40595,1.31611,-4.17822
254.933333333,-235.625,21.5186,4.82214,8.04419,-3.31455,11.7199,-6.00517,3.92035,-9.59599,-4.15911,-6.12071,4.74974,-2.19831,5.32484,-1.92331,1.45663,1.44948,2.06932,-1.45737,1.46124,-4.08385
254.954666667,-223.639,26.2995,7.51624,12.9402,0.194717,18.7354,1.23541,3.77557,-7.6512,-3.48927,-3.75668,3.27966,-0.86333,3.39304,0.657529,2.33567,0.502128,3.68133,-1.02205,-0.319248,-3.2387
254.976000000,-223.31,26.9593,2.63085,15.3718,-1.17951,16.2578,-2.10822,5.63619,-7.5411,-2.40559,-4.23665,5.35743,-3.30461,3.25232,-0.873791,3.95017,-4.09108,6.3769,-0.916162,2.97876,-2.60646
254.997333333,-232.848,23.8722,-0.491031,15.7493,1.79136,18.5898,-0.486819,2.14426,-10.6595,-2.85345,-2.19033,4.93802,-5.15297,1.31894,-2.45544,0.253326,-3.84261,4.5312,1.0836,1.42652,-2.1717
255.018666667,-243.246,25.5778,-2.25589,13.1586,0.793575,16.5154,-0.20825,6.16995,-4.1486,-1.35396,-1.52441,6.34543,-2.08098,1.24747,-4.31164,0.0715037,-5.71698,3.73616,-0.45083,2.63936,-0.524979
255.040000000,-261.08,31.767,-1.65558,15.3215,1.94149,12.3009,0.671896,5.65384,-4.14215,2.07581,0.0467797,9.0375,-4.69539,2.09246,-1.36189,4.29853,-7.19132,5.01203,-1.59338,3.53559,-2.00485
255.061333333,-256.145,28.2931,-5.01717,16.513,-1.58975,16.3781,3.33655,8.53156,-5.5866,0.662428,-2.27492,7.27898,-4.84781,1.03759,1.3333,3.23277,-6.21871,5.56318,-2.16265,6.07471,-1.34374
255.082666667,-252.502,32.1168,-7.09151,14.13,-2.44929,14.623,0.73079,5.90345,-4.80018,-0.400493,-4.13285,7.41252,-3.40315,3.28721,-0.238831,-0.314264,-5.97971,6.27409,-0.80805,2.79209,-2.50841
255.104000000,-266.087,38.54,-5.05425,11.4787,0.745398,6.53857,1.27369,6.29798,-4.85162,-4.13763,-4.26774,7.55283,-4.07716,3.9037,-2.67259,0.109642,-5.02152,2.7613,-1.31434,3.96608,-2.97373
255.125333333,-253.569,33.1306,-6.84744,14.3302,0.216322,15.373,3.94896,2.39468,-5.78054,-1.73956,-1.13057,8.47208,-3.55614,2.88381,0.289878,-0.981842,-8.08216,4.48847,-0.861089,5.36889,-0.727425
255.146666667,-165.954,-0.343632,-3.16422,-0.24528,-4.9728,7.72061,0.661784,8.80248,-1.31199,6.14381,5.89649,2.30696,-4.20192,-1.0305,-1.78559,-0.617782,-3.85407,0.304622,1.30522,2.07479,0.27513
255.168000000,-162.457,22.7486,-1.95376,10.813,-3.65606,4.69801,-3.80961,5.29395,-1.8306,1.45187,-4.6533,2.80096,-4.60334,3.89414,-0.943854,5.53255,-0.318357,1.23522,-4.20745,-0.14762,-2.83883
255.189333333,-179.482,21.4021,-7.44974,18.7667,1.93651,9.96357,-6.25658,5.92416,-5.38898,5.55019,-5.01128,6.03044,-4.06883,4.66435,-0.600872,3.45902,-4.64726,4.40434,-3.20434,5.69019,1.0007
255.210666667,-183.766,17.4741,-2.76042,18.0776,5.90813,14.1605,-2.77627,1.0393,-0.750357,6.79288,-1.59069,7.11042,-1.82951,3.53783,0.755734,2.2429,-0.377362,3.63851,-1.34793,3.39023,0.54363
255.232000000,-173.068,14.4131,-1.30909,14.7983,3.21824,14.94,-5.7311,0.938798,-1.74898,2.89091,-2.1439,3.82864,-2.6761,4.39203,2.1838,5.04753,0.354048,0.37371,-1.76306,2.6143,0.564979
255.253333333,-181.212,18.5239,-7.7087,20.3231,-1.60939,16.0716,-8.31833,2.75286,-7.33749,4.20369,-8.30646,5.41658,-4.54203,7.26342,-5.5193,5.06544,-4.46475,7.0414,-6.00819,2.85708,-3.47923
255.274666667,-208.215,24.3829,-1.94064,16.2805,3.83233,11.4569,-2.80449,9.45155,-1.59908,6.08616,0.233175,6.40805,-1.94407,5.33661,-0.883784,4.24914,-0.529923,2.37258,-3.28946,2.47882,-1.12144
255.296000000,-222.216,25.7501,-0.742306,12.824,0.699128,13.5845,-7.39093,11.3467,-3.50788,6.54489,-3.34894,7.31111,-1.32323,8.84644,-1.52978,5.25452,-3.76694,3.33609,-3.2347,4.72175,-3.2444
255.317333333,-236.48,28.5377,4.93061,12.3434,-1.21042,16.0557,-3.79278,11.9326,-1.28665,4.66995,-3.98475,6.58128,-1.01389,4.32252,-0.877009,1.55321,-3.6103,2.518,-4.31881,3.3738,-2.99766
255.338666667,-247.72,33.0628,1.87205,14.6626,-0.399402,13.6086,-3.53755,11.8044,-0.681389,3.04377,-2.69477,3.38016,0.352086,8.04067,-0.684955,0.0102353,-2.1021,2.82693,-4.58497,1.15742,-2.67447
255.360000000,-253.922,36.9611,1.0413,14.7368,0.122673,10.086,-2.02902,8.38137,-1.98715,2.16274,-1.34876,5.4371,-0.808509,6.80199,1.18655,1.66197,-2.15851,4.64655,-0.304383,1.5623,-4.73291
255.381333333,-236.283,25.2123,-3.46652,14.1473,5.07089,4.24263,-3.58832,7.4009,-3.57504,4.79902,-1.75955,4.77749,-1.69797,5.45421,1.58632,5.83384,-1.553,1.99444,-1.59368,3.63723,-1.64243
255.402666667,-207.345,13.4019,-3.42695,10.7444,-1.02141,11.9116,-6.29707,3.41247,-8.67251,1.68545,-2.73869,6.30069,-1.19892,8.59403,3.03664,7.83063,-0.590253,7.87594,0.00937729,-1.69396,-5.71066
255.424000000,-186.846,13.779,-7.66156,12.9364,0.12692,15.9469,-10.822,-0.8873,-6.15403,5.65407,-1.24948,11.4254,-4.73167,6.50214,-3.94456,5.02108,-5.57179,3.98674,-6.83576,0.163501,-3.28001
255.445333333,-170.413,11.1727,-7.65479,8.93105,1.03028,11.2035,-8.25975,-3.14123,-1.17937,3.61348,1.359,7.76615,-1.9083,3.61303,0.00405974,3.06362,-4.48352,-0.020994,-2.96022,-2.8453,-4.36888
255.466666667,-172.844,21.2406,-5.0178,8.81533,-1.54278,12.4915,-11.4973,0.761955,-3.92704,8.35076,0.729316,13.8889,-4.91128,5.16577,-4.90173,3.16461,-6.6629,2.49752,-2.30918,0.712788,-5.09318
255.488000000,-179.856,17.2042,-7.50662,10.6423,-0.740165,15.5304,-9.93745,3.37429,-4.26298,7.18898,1.63777,11.9451,-6.94551,4.27817,-5.13623,2.28296,-7.52242,3.96522,-3.78288,0.781213,-5.19222
255.509333333,-180.197,15.8404,-1.30823,11.4211,-4.99205,13.5357,-7.07871,-4.96994,-4.85665,4.80094,3.44268,10.2487,-4.17841,7.13951,-1.50101,0.971812,-7.12251,1.37758,-2.45262,-0.892752,-5.24168
255.530666667,-210.451,21.3907,0.377653,12.2025,-2.99112,12.5779,-6.78611,-1.93254,-3.51773,-0.224379,-1.98087,11.5546,-4.0728,6.0107,-1.67531,3.94155,-4.89668,2.48299,-3.64144,2.5558,-5.3575
255.552000000,-240.709,23.3575,-0.407022,17.6337,1.3463,17.239,-2.57245,3.50155,-8.66879,3.72994,-0.38507,7.94052,-6.28765,2.87655,-3.69587,1.97354,-6.49541,8.40261,-2.91194,1.03863,-3.79053
255.573333333,-250.393,22.9798,-5.75508,15.9456,-0.116612,16.502,-2.97391,7.02993,-8.33907,1.44806,1.40753,6.71752,-1.16886,4.33436,0.527489,2.1572,-4.94383,4.24643,-0.84972,3.21992,0.00992603
255.594666667,-254.266,21.2477,-6.44601,14.7624,0.946587,17.6538,-1.38234,6.50445,-6.18732,2.05577,-1.72676,5.99767,-4.20521,4.77956,-0.769728,1.35506,-7.38943,5.56023,1.49148,3.45868,-2.53575
255.616000000,-245.854,18.7103,-6.31961,13.952,6.51252,13.4853,-6.70167,-1.02427,-10.4835,-1.53251,-3.10193,1.99546,-8.17751,2.12621,1.38411,3.47168,-7.92422,2.90277,-0.767948,4.02525,-2.30738
255.637333333,-234.592,21.5918,-4.34969,11.6845,6.94883,12.1415,-1.40699,1.93375,-8.13912,-0.0870921,-3.11451,-1.82121,-7.69522,-1.89231,2.43474,0.840285,-8.63677,1.08464,2.54699,5.19495,-2.26136
255.658666667,-156.67,7.00122,-7.11825,2.354,-5.27742,9.4825,-0.586701,3.90042,-6.00531,3.35729,-7.81009,1.73794,-4.45477,1.52147,-2.52748,2.55904,-0.0484359,3.46817,1.48485,3.91392,-2.1413
255.680000000,-162.421,23.4371,-5.20444,10.3986,-1.96035,9.25583,-4.95424,-0.0159734,-5.16279,4.59945,-1.29582,6.55192,-5.25867,1.47858,-0.77472,4.76416,-4.13699,2.55006,-1.10377,1.62246,-3.38985
255.701333333,-165.028,19.1462,-5.71491,14.1642,1.24201,12.26,-3.49492,-0.0663407,-5.93454,2.781,-2.73151,7.23246,-4.04096,2.96861,1.35218,3.79329,-3.27097,-0.586504,-5.93451,-1.85538,-0.70295
255.722666667,-176.703,16.4005,-1.92292,14.4048,-0.410667,11.595,-2.27187,1.25705,-3.10512,7.20883,2.24241,9.55563,-0.0173406,5.95012,3.67605,2.55452,-4.24162,-1.2483,-2.75045,2.07588,-0.799549
255.744000000,-177.786,16.7811,-5.38072,17.207,-1.5558,14.0384,-7.68616,-1.95302,-4.34972,8.81696,-1.82655,6.28814,-5.49109,7.02946,4.24834,3.74975,-2.74558,-1.25912,-5.4132,0.86418,-3.90565
255.765333333,-183.783,16.3188,-6.83335,17.5691,-1.60426,14.3494,-9.16936,-1.33122,-1.84174,8.71761,-2.52782,8.68679,-4.51958,5.42776,2.17395,6.0716,-5.27395,2.73018,-3.70044,1.34395,-4.64236
255.786666667,-191.794,20.0569,-8.48439,21.3335,-1.47195,21.0147,-12.8829,2.37908,-6.6067,8.21678,-5.05732,11.8755,-2.57962,8.06496,1.61505,6.89416,-3.37092,4.49317,-3.28562,4.20282,-3.8991
255.808000000,-192.023,16.1723,-6.46732,20.0383,-1.81256,18.6503,-17.7267,1.9626,-3.89918,5.94288,-7.02191,10.0895,-6.38974,8.58863,0.38766,6.53716,-6.20788,3.14,-3.31433,3.03011,-4.16002
255.829333333,-196.507,12.638,-6.60648,20.7383,-1.80606,18.5543,-15.268,-0.146364,-4.03937,9.91138,-3.40955,8.93773,-9.05454,6.93049,0.673411,8.13107,-7.42946,3.64301,-6.20348,2.41691,-6.18731
255.850666667,-199.918,13.2964,-8.12047,20.0603,-0.247389,16.9188,-18.5456,-0.678604,-2.69712,8.72696,-1.66796,10.2506,-6.78964,7.73542,-0.232456,6.98298,-7.33785,6.7038,-5.22871,4.05146,-4.446
255.872000000,-196.79,14.8365,-4.03665,21.4886,-3.11738,20.4168,-14.1445,2.78789,-4.7235,8.19258,-5.49818,8.81686,-7.42843,8.88138,-0.430577,8.26951,-6.63244,3.32649,-3.67906,3.21998,-3.71406
255.893333333,-206.731,14.5876,-7.10009,19.3946,0.399145,17.5506,-16.7036,1.69019,-7.02849,9.77092,-5.94186,7.41512,-7.5199,10.3764,4.0844,8.31436,-7.33591,5.55211,-1.3559,4.51904,-0.10525
255.914666667,-195.285,16.6285,-7.25452,15.0199,-3.7178,17.5917,-12.6219,4.01523,-7.98659,5.93506,-6.5376,7.23089,-6.1741,8.63573,1.56383,9.88366,-8.63224,6.76511,-2.92178,4.58378,-0.87014
255.936000000,-197.6,12.8524,-8.69627,12.8968,-4.34518,16.5031,-13.4263,0.434958,-5.73238,6.86663,-10.7826,6.55035,-5.33609,10.6701,1.92737,12.2333,-8.96223,6.30426,-4.95992,2.8836,-3.97716
255.957333333,-192.071,18.3157,-6.90234,13.9064,-3.72599,16.9979,-13.3578,0.440643,-4.07036,4.68203,-7.46048,12.161,-3.03938,8.53676,-0.477996,7.20471,-10.5037,5.18198,-3.71105,5.04923,-3.98922
255.978666667,-185.918,16.6347,-5.64131,14.2346,-6.96276,17.8915,-7.84401,-1.37117,-8.14825,4.79881,-4.83023,8.40327,-5.09079,8.65259,-1.86074,5.85312,-12.5647,2.55126,-4.30032,4.08553,-5.41835
256.000000000,-180.196,13.7517,-2.03206,9.32261,-3.64982,17.5182,-7.03232,-0.196391,-4.16794,3.76884,-2.93284,4.62537,-2.67897,5.88909,-2.21908,6.19615,-8.68395,2.01328,-2.90342,3.57216,-2.24824
256.021333333,-184.247,17.0506,-4.17083,7.6512,-5.84163,14.9117,-9.93808,-0.796182,-6.06572,3.20235,-5.44082,5.91449,-2.5304,6.61006,-0.229078,6.77608,-10.8215,1.94838,-2.85942,4.66756,-2.96989
256.042666667,-187.792,12.8501,-3.3776,9.93018,-4.1958,13.7433,-9.76184,-0.370878,-2.33882,2.41799,-5.91804,6.90355,-1.2813,7.88683,0.648729,6.19358,-6.23998,0.375649,-4.13152,1.86661,-2.51959
256.064000000,-199.07,18.3773,-4.66264,14.3764,-4.98488,16.406,-10.3625,5.95463,-4.25031,3.45299,-8.05809,5.76413,-3.86462,6.75112,-5.12362,5.78373,-8.76727,4.63906,-2.62729,3.88329,-3.41008
256.085333333,-209.809,23.5764,-6.32583,12.0104,-6.75474,15.9121,-8.47376,5.93893,-3.1923,1.11164,-6.50862,5.6534,-2.30326,4.65343,-4.17692,6.75229,-9.48658,1.69886,-2.93809,6.36742,-3.59884
256.106666667,-223.462,25.474,-6.40147,9.73326,-9.91152,12.8074,-9.41351,5.6352,-4.23737,2.64969,-5.36599,2.84485,-2.25753,5.18121,0.0158536,5.15168,-10.7031,1.90822,-2.31359,4.87973,-2.81031
256.128000000,-225.596,25.4197,-3.14203,4.93624,-6.24494,11.8797,-4.57428,4.66878,1.06582,2.82428,-1.4317,-0.449305,0.621856,5.59544,-0.739377,2.34416,-9.81619,2.01089,-2.78812,2.70375,-1.12298
256.149333333,-168.076,-3.05519,-6.90188,7.35544,-5.45689,11.264,-4.92817,8.10902,-3.06687,8.31208,-4.36084,6.09041,-1.28712,5.81505,0.0342893,5.87357,-2.58195,0.839822,-2.14658,1.02211,-1.9881
256.170666667,-165.938,14.7548,-12.4597,12.2025,-3.25426,8.20599,-5.59615,5.93429,-8.27501,0.58344,-5.3858,4.22373,-2.55734,7.00873,-0.347498,1.97295,-3.49934,2.00902,-2.59733,1.31915,-0.400742
256.192000000,-172.724,23.3849,-4.95088,14.4544,-0.127244,9.81584,-2.17739,6.72258,-2.03935,6.35261,-2.19487,2.99339,-3.15237,3.31552,0.781451,5.36764,-1.46824,3.4114,-2.13248,1.45637,-2.13413
256.213333333,-183.151,23.2152,-9.66398,21.1588,-1.03295,14.0242,-0.801499,6.49398,-7.33816,5.906,-4.42671,7.2758,-5.79997,8.64643,-0.366856,7.96429,-4.34261,3.25489,-5.03034,3.88106,-3.54654
256.234666667,-189.729,23.2686,1.957,18.9074,-4.28373,9.44041,3.71198,5.99733,-1.46024,5.21055,-1.77959,3.20036,-1.57714,3.14026,-0.185482,4.03049,-1.56794,2.17122,-1.40547,4.85892,0.384707
256.256000000,-194.715,20.4768,-1.91648,20.6294,-3.66865,10.1563,-0.686557,4.62609,-4.93778,5.76116,-3.17073,6.31596,-4.38877,4.31403,-2.083,4.87954,-4.1183,3.64077,-4.59277,2.88377,-3.03551
256.277333333,-202.369,17.5391,3.79731,15.2931,-4.87442,10.0245,-0.0469476,6.92755,1.48902,4.80778,-2.7859,2.35534,-3.07467,3.45999,-2.16345,3.03002,-7.01186,0.62073,-4.28784,3.2307,-0.0119468
256.298666667,-211.37,20.9751,7.72506,18.4416,-7.04557,14.4084,1.36699,8.71199,2.0825,4.13098,-3.44321,3.30491,-3.49345,3.6561,-0.610541,2.28674,-6.08194,2.49259,-3.81187,2.97505,2.93837
256.320000000,-212.858,21.7145,2.31439,17.1838,-9.8476,16.4395,-3.90312,5.06884,-2.07625,4.60703,-6.4425,5.0898,-3.28851,6.48231,0.264458,4.95959,-6.01085,7.14056,-3.16873,4.75029,-0.303561
256.341333333,-217.266,23.1046,1.86143,15.4102,-8.97911,17.448,-5.14322,7.92443,-2.83865,5.27687,-5.71639,7.64703,-0.911815,7.29235,0.078057,4.32019,-7.47379,5.18887,-2.91691,4.69844,-1.14456
256.362666667,-224.664,24.6131,-0.0222994,10.7367,-8.73849,15.8118,-4.21102,4.04202,-4.85034,5.13096,-3.53382,5.64729,-0.410123,5.1234,-1.71328,1.73247,-7.04993,3.41414,-4.25703,2.12398,-3.68677
256.384000000,-229.827,18.8888,-4.54786,7.0726,-8.65553,10.5717,-6.5706,2.66198,-2.90692,3.57641,-3.13992,4.72286,-0.842438,7.30355,1.50006,3.43206,-4.04781,3.56602,-3.62829,3.09206,-3.13554
256.405333333,-222.812,19.3723,-0.700592,9.13735,-3.73932,10.0055,-6.1632,2.55391,-3.73959,-0.607729,-1.06091,5.71665,-3.87226,5.97398,0.534813,-0.324503,-5.98861,2.32997,-2.95881,1.48902,-3.46567
256.426666667,-172.331,-1.47519,4.75029,10.28,2.13083,10.2861,-4.02481,2.08956,-3.64487,-2.32896,-1.17514,3.58089,-0.0349069,3.91223,-2.41152,-0.824384,-2.8365,0.627556,-1.48669,2.1954,0.464403
256.448000000,-157.652,-15.7725,7.1957,12.3838,-3.78812,12.4067,-6.198,0.583015,-5.56711,1.57098,-1.37714,4.82261,-2.90739,5.70651,-3.67737,1.81882,-2.39089,1.46145,-1.2748,1.80397,-1.0165
256.469333333,-161.187,-13.7053,9.34015,13.8413,-4.36998,14.8803,-5.28005,-0.837873,-9.69871,-0.122068,-2.30434,5.6152,-2.80277,5.66543,-5.45384,3.16097,-2.29098,2.54696,-3.86618,-0.0571643,-3.19916
256.490666667,-160.389,-13.1416,9.61525,13.1434,-2.53008,17.1107,-2.99694,-1.73552,-9.74817,-0.696903,-0.734276,6.41629,-1.83302,4.41612,-4.7306,1.07768,-2.53759,2.72567,-2.16081,-0.357422,-3.63516
256.512000000,-164.677,-13.8789,8.94316,14.8376,-4.91729,11.8731,-6.16517,2.57257,-5.49761,1.62859,-2.34079,4.30726,-3.28082,6.3433,-5.53375,-0.205849,-3.15985,4.18429,-3.27419,-0.0919092,-4.82796
256.533333333,-159.899,-9.23415,8.62264,11.0132,-6.06934,12.417,-6.09812,3.53247,-4.92788,1.43525,-2.55797,5.01599,-1.47208,4.42703,-6.58538,1.92327,-1.63734,3.28358,-2.61121,-0.740227,-4.91673
256.554666667,-157.854,-6.87663,9.18386,9.59032,-7.56947,12.0176,-3.17208,3.33256,-5.65148,-0.760707,-5.51063,3.48188,1.05394,5.47068,-3.33517,5.31126,-0.192055,0.0173583,-3.37067,1.51832,-2.38229
256.576000000,-164.165,-9.49785,7.03746,6.98275,-11.1112,7.98243,-6.20808,1.3559,-8.17272,-1.46258,-3.54849,2.41235,-3.89697,3.55719,-3.01552,3.87151,-1.16369,1.14051,-0.568394,0.368294,-3.64751
256.597333333,-169.554,-10.2848,8.76903,10.9157,-11.9264,10.9173,-4.99446,2.13962,-8.65283,0.959575,-2.80919,1.9356,-5.49449,4.85209,-6.46679,-0.0996202,-6.3052,1.1962,-3.63057,0.79865,-6.83175
256.618666667,-175.346,-9.85692,5.37156,10.8606,-13.8092,13.1454,-5.87567,3.36427,-9.32979,3.13325,-6.27093,3.87677,-6.11544,5.01146,-5.28226,2.78114,-5.83036,3.22619,-3.50107,1.88344,-5.09226
256.640000000,-191.471,3.89767,2.25855,17.2477,-11.7959,13.121,-3.29843,-0.559401,-9.24269,2.78733,-4.18622,4.57156,-1.46116,4.95594,0.136403,4.15481,-3.8958,2.62257,-2.49883,1.90353,-4.30933
256.661333333,-145.644,-2.72869,-6.52268,5.61344,-8.80923,8.3647,-3.32193,0.568957,-2.65107,2.99039,-5.58606,4.39788,-1.50967,1.86477,-3.30532,3.79629,-3.38524,1.46193,-1.25673,1.77076,-1.78283
256.682666667,-171.467,14.7788,-2.72865,13.6818,-2.10343,15.72,-1.04297,4.51069,-3.79973,2.59808,-1.7825,6.20415,-2.50052,1.91095,1.91818,0.370105,-5.38218,0.456453,0.376214,2.11867,-1.8457
256.704000000,-162.979,17.9124,-5.78064,11.9137,-0.201793,10.3748,-6.09487,3.65349,-7.167,2.07001,0.670701,7.41402,5.46318,7.41367,4.51622,2.48997,-2.98308,0.944393,-1.73289,1.02512,-3.33803
256.725333333,-170.818,19.621,-6.81925,17.7305,-8.20916,10.3904,-5.7995,7.11009,-10.3329,8.07038,-2.95468,14.3121,-0.330497,7.94111,-1.53339,4.98034,-8.51222,5.73529,-2.04204,6.66839,-5.17969
256.746666667,-173.857,20.1432,1.45623,12.0331,-2.63968,5.04769,1.01259,5.9,-2.1315,7.93114,1.99985,7.42452,2.41638,3.50999,-0.195595,1.71036,-4.3391,-3.32557,-3.55271,1.53574,-0.145377
256.768000000,-173.963,23.2342,-0.00579439,11.68,-8.22519,7.99174,-6.97056,7.43259,-7.24888,5.89353,-5.0134,8.82239,-1.66957,8.93946,-2.08669,5.35156,-7.99453,-1.68505,-2.86424,3.25387,-3.64376
256.789333333,-182.919,16.7017,2.78677,11.0613,-5.37631,15.0048,-0.183088,8.22814,-5.14586,5.86441,-1.7174,7.31373,0.52299,8.36871,-1.57209,2.4458,-8.58761,-2.09879,-0.716313,3.33077,-2.5272
256.810666667,-186.736,13.4112,1.79728,8.7926,-9.2593,14.8282,-0.351744,5.93378,-3.21469,4.96998,0.481756,11.3068,4.83463,7.37579,-1.00179,3.5351,-3.79197,-1.14065,-5.73485,2.88119,-3.02927
256.832000000,-187.677,13.6365,3.22326,9.83834,-4.49581,14.1908,-2.31931,3.55906,-1.95766,2.31641,-1.28116,8.67787,0.0835027,9.26616,-1.18367,3.81512,-3.42336,-1.19307,-5.36289,4.56608,2.21757
256.853333333,-194.442,17.017,4.36955,8.84293,-5.57542,16.1343,-1.9675,0.879344,-2.72286,1.36083,-4.29051,10.8241,2.63635,6.82421,0.021842,2.1622,-0.741202,2.65054,-5.43323,5.26162,-1.18503
256.874666667,-199.84,16.7064,3.96384,7.91871,-6.29044,15.2326,-3.68313,-0.834914,-6.38468,2.63397,-3.92495,11.9738,2.50612,6.27039,1.18347,3.38916,-2.39428,2.043,-3.30454,7.59206,-0.465513
256.896000000,-205.293,9.64089,5.49515,9.21079,-9.38764,10.2974,-1.80981,-1.50375,-12.3335,-5.98876,-6.98121,8.77216,2.08269,4.48768,1.13537,4.77173,-2.72107,-0.695722,-6.96786,2.83253,-0.233532
256.917333333,-198.023,11.1891,4.23449,12.1497,-7.25299,12.3943,-1.02252,0.760256,-7.70595,-0.91589,-5.60557,6.89009,0.549124,3.00265,-0.598284,4.43124,-1.12739,3.01218,-2.87804,0.762235,-1.39743
256.938666667,-176.872,14.4393,-5.41139,10.1864,-5.81483,14.8742,-9.61375,3.98079,-8.37433,2.03213,-5.06207,7.86092,-4.52436,6.45855,-0.87166,7.74343,-2.30021,2.26029,-4.33182,0.240396,-3.0685
256.960000000,-175.027,16.4689,-4.4545,9.39812,-5.37818,12.1086,-5.95411,0.500787,-5.96878,2.696,-4.04813,7.81062,-5.6614,3.45473,-2.60039,6.19032,-5.48938,2.92047,-4.10245,1.24505,-2.90544
256.981333333,-169.153,11.9549,-8.40859,12.7134,-5.89493,11.2664,-6.85529,-0.113934,-3.95149,3.06802,-3.55548,5.84312,-4.9645,6.31585,-1.65752,5.45166,-6.0825,1.26918,-2.58966,-0.251867,-4.27264
257.002666667,-177.681,10.1254,-4.9411,10.9805,-5.90073,11.0953,-0.591485,2.22963,-6.18218,3.78704,-0.17506,6.50997,-2.61918,6.96244,-3.52038,3.8407,-5.80506,2.06378,-1.97108,0.917308,-3.89185
257.024000000,-194.147,7.01359,6.30067,18.8425,-6.55605,15.6531,2.65841,2.94079,-10.5255,-2.46272,-9.16293,2.69108,-3.21631,6.07591,-1.82222,4.11086,-4.62733,1.00598,-4.11998,0.109212,-3.37772
257.045333333,-181.155,-5.04778,3.70571,26.1621,-11.1324,14.3667,-2.139,6.41128,-13.6635,1.38513,-8.80442,9.46546,-9.55655,5.7895,-4.35215,5.2072,-6.36297,5.66751,-7.75756,5.39253,-5.01099
257.066666667,-186.303,-16.9955,-1.67403,26.4587,-6.98538,14.6365,-2.93393,8.51786,-11.1962,6.14978,-3.77134,9.41092,-4.00366,8.19103,-5.95497,1.64549,-6.95793,7.66144,-3.44963,5.58514,-4.72119
257.088000000,-194.446,-20.9,-2.04481,25.5829,-5.7611,10.4064,-4.15396,8.47887,-10.6052,3.06778,-5.55864,3.81927,-8.75393,5.05516,-3.59356,2.37682,-6.98733,8.07815,-1.55548,6.87156,-3.01645
257.109333333,-194.303,-21.412,-3.76074,25.9724,-6.02637,12.887,-0.942566,8.76733,-7.02967,7.26908,-1.38935,5.49687,-5.37498,6.86268,-1.92902,4.67944,-2.51469,6.8181,-6.1508,4.02942,-4.28202
257.130666667,-198.934,-18.7036,-2.92745,27.4467,-7.10273,8.36009,2.82962,7.65242,-6.25842,4.96335,0.00898412,4.52166,-4.61856,4.12333,-1.57809,4.4087,-4.58494,6.39458,0.0121607,5.37536,-2.98097
257.152000000,-210.652,-2.25339,-8.18168,18.5112,-8.44517,8.08285,6.20447,12.5543,-2.20102,-2.95676,-3.97813,3.05932,-3.48047,3.2149,-1.05347,1.29449,-4.23497,3.1811,-3.75454,1.29715,-3.03935
257.173333333,-207.446,15.6766,-7.66708,13.1832,0.34878,4.44507,-2.24092,8.25694,-4.73976,3.97264,-1.53818,3.89222,-1.60177,2.87393,-0.281661,4.09021,-1.77731,3.94613,-1.1986,3.45144,-1.60207
257.194666667,-170.022,14.173,-0.762806,6.44653,-1.3219,11.5741,-4.39935,6.33215,-5.42099,6.43074,-0.403277,6.93659,-2.1387,6.82692,0.431932,5.46218,-1.01881,2.3002,-4.34316,3.51204,-0.413078
257.216000000,-157.477,21.164,-6.03099,11.9728,-2.8201,10.5797,-2.32412,4.64008,-4.70615,2.0268,4.53639,6.89536,0.973756,3.92487,-2.20501,3.13109,-2.78081,-0.632488,-3.22396,0.381903,-0.0184653
257.237333333,-166.465,20.294,-8.34036,10.256,-5.57412,11.4574,1.19102,8.05568,0.65689,4.13529,1.64797,5.5997,0.188786,3.42969,-4.18629,5.27768,-0.927147,3.13387,0.238031,4.01177,-1.90333
257.258666667,-173.452,20.7067,-6.24823,9.92323,-1.66012,13.2221,0.723632,10.039,-0.621785,4.30936,-0.767251,2.41659,3.83491,6.89585,-0.461069,5.34109,-0.545457,-1.17675,-1.25598,0.770993,-1.04556
257.280000000,-176.743,27.8489,-8.34032,7.60545,-7.16564,8.27332,-1.51178,12.2925,0.145852,2.1341,-3.19199,6.10643,0.763186,5.53197,-4.66935,6.43051,-2.04512,0.310334,-1.23487,3.62049,-2.47638
257.301333333,-184.025,20.2979,-10.2666,7.87144,-4.74857,10.4524,3.94322,13.6368,3.21197,5.85332,-0.275526,8.74328,0.0892554,7.8642,-1.42457,5.74314,-4.81691,-1.89099,-0.399763,3.83715,-0.978749
257.322666667,-179.377,21.1512,-8.65225,6.44386,-2.77243,10.0226,5.24209,9.95148,6.11517,1.61807,-0.286489,5.7964,3.14364,4.01873,-0.948665,3.16968,-2.77174,-3.57961,-1.50988,0.365184,-1.43194
