TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
159.680000000,-165.465,6.18674,2.28395,22.4319,-4.85009,14.79,-7.85435,7.75611,-6.1091,5.5778,-0.644504,9.78543,-0.134819,5.38047,-6.92017,0.359286,-5.02838,4.26761,-6.11732,2.36349,-6.30793
159.701333333,-161.445,10.9149,7.95847,15.2149,-3.53438,10.7417,-4.96968,4.3604,-4.64235,5.08948,-3.90238,5.33972,-1.01122,3.74266,-5.05983,3.49999,-4.70322,2.36013,-3.34718,2.51035,-4.07623
159.722666667,-163.614,21.408,-0.802161,9.33944,-6.27088,12.1482,-8.80347,0.315188,-3.70919,5.94238,-4.92129,10.1468,-1.38706,6.18399,-1.22613,5.4853,-8.27093,3.56787,-4.84805,1.01,-4.41657
159.744000000,-162.151,18.4328,-14.8148,5.00068,-7.96437,8.65441,-13.5037,0.352921,-4.68889,9.80619,0.614581,7.34799,-5.45418,4.40903,-3.22104,2.45643,-11.6673,-1.81501,-6.58953,-1.98958,-3.13736
159.765333333,-154.487,20.6447,-8.53194,6.35706,-5.44041,8.60357,-11.5026,5.00033,-2.00161,8.00737,1.71363,4.55004,-7.72488,3.10698,1.14141,5.31296,-6.7472,2.8325,-2.87262,-0.48676,-0.762893
159.786666667,-153.317,20.6257,-9.2265,6.31698,-11.1898,9.32951,-15.7016,6.79418,-3.62331,9.7231,-3.1646,4.24122,-8.74423,4.88668,-1.49228,4.61087,-6.481,5.18127,-3.06205,0.0903829,-1.43565
159.808000000,-153.761,16.5697,-3.4161,7.30344,-6.65379,5.42815,-14.8269,2.71995,2.47034,6.64638,-1.09289,0.346616,-4.9806,6.2005,-0.261789,-1.90142,-5.19219,3.39769,-0.0136729,-2.15509,-1.47432
159.829333333,-161.468,23.9424,-5.60106,10.0828,-4.34443,5.07669,-14.2514,3.26302,1.62724,6.24856,-3.1459,3.19534,-1.87309,5.96665,-0.785757,-1.5334,-3.75525,2.92733,-3.42221,-2.32617,-1.87751
159.850666667,-173.314,25.6516,-5.40422,10.9168,-2.49334,5.4785,-15.5616,1.40771,1.12544,3.32511,-5.25767,3.9118,-2.48016,7.22213,-0.689562,-0.152469,-6.23812,3.01654,-1.94594,-3.77422,-1.65733
159.872000000,-175.65,24.206,-3.34875,6.06708,-0.594168,6.8097,-11.7915,4.43639,-2.98115,2.51279,-3.26739,4.71741,-3.75888,5.57137,-5.64164,-0.0494474,-8.0249,2.32442,-3.66256,-1.08077,-0.981286
159.893333333,-201.264,32.9657,-2.02754,10.6222,-3.76914,8.71386,-8.79224,8.32511,-3.44107,3.93774,-2.56215,7.41991,-6.39335,4.80711,-5.79654,3.49991,-8.27764,2.83506,-3.11901,2.38273,-1.16261
159.914666667,-219.039,42.8795,-7.89525,9.4774,3.64551,4.45022,-6.96139,6.73849,-3.19295,1.82379,-0.0655611,4.73761,-4.05049,3.07483,-0.149521,2.97546,-4.56953,1.00715,-1.96417,2.46354,-1.75335
159.936000000,-226.657,44.7568,-10.0748,7.65091,-0.282504,5.30382,-5.17888,5.54883,-2.99716,5.21041,-1.28011,6.33397,-5.18141,2.39908,-2.30711,-0.0297139,-6.90377,-1.15875,-3.48069,2.31751,-3.9151
159.957333333,-213.234,30.5374,-8.57106,9.19356,2.19588,5.26234,-2.98006,2.82463,-5.15583,3.477,-4.73126,2.86711,-4.18451,3.8864,-1.01197,4.11067,-7.2191,3.92789,-6.38165,4.80784,-0.868972
159.978666667,-148.146,19.9013,-9.6838,10.8709,-4.62922,3.98957,-5.89901,2.90044,-7.40281,3.13322,-5.06195,1.37665,-3.36158,3.31328,-3.51021,-0.812229,-6.92619,1.42302,-6.18586,0.472693,-5.35042
160.000000000,-134.231,2.54348,-2.48319,12.662,-5.95765,8.07883,-1.81341,4.75149,-3.72419,5.23652,-4.44386,5.2818,-1.96472,4.2711,-0.391545,1.44412,-6.96781,-1.55292,-3.72281,3.32743,-1.94977
160.021333333,-141.956,4.33157,-1.17609,12.3967,-8.84927,5.84209,-5.73214,1.31359,-7.6954,4.55635,-4.40122,6.33572,-1.00348,4.92963,-0.430318,3.11321,-4.82165,-2.06198,-5.68625,2.77926,-0.448336
160.042666667,-150.285,1.38716,-2.72196,12.986,-7.58361,3.02265,-6.58563,4.49355,-6.85242,7.06108,-4.69484,7.27046,0.205448,7.09346,-0.471824,3.00839,-4.66784,0.412746,-4.0244,2.03244,-4.61762
160.064000000,-162.098,17.1345,-6.87746,9.67643,-2.19297,8.81535,-6.97864,0.589283,-11.1578,4.89854,-3.82413,4.63244,-5.37432,0.133704,-4.92426,4.81256,-3.21633,4.08144,-1.71517,1.50432,-1.9337
160.085333333,-160.707,16.7118,-8.19794,9.17372,-2.4997,5.54018,-13.3203,-0.482965,-9.70332,5.19709,-1.20872,6.40698,-2.02455,-0.698017,-0.538861,2.53995,-9.74485,-1.50269,-3.42264,-2.51266,0.22693
160.106666667,-156.309,11.4744,-8.41873,1.14579,-6.17162,4.38969,-10.8783,0.0424763,-6.04478,-0.994557,0.823273,6.69896,-3.13825,-0.747086,0.519184,0.968422,-6.52792,-2.48108,0.147756,-3.75746,1.00348
160.128000000,-156.884,15.6368,-13.0434,5.35177,-7.76489,9.53271,-14.03,3.15923,-5.90999,0.582044,1.02467,5.60909,-4.48663,0.175452,-3.28292,4.46795,-4.80434,1.89321,-3.33022,0.74052,-2.46573
160.149333333,-153.78,18.7545,-14.0697,9.66007,-8.38455,8.72649,-12.6447,2.141,-6.16375,2.81203,2.80522,2.89099,-7.50271,2.4125,-2.64499,4.70735,-4.90837,1.50321,-4.23054,0.00481708,-2.62147
160.170666667,-156.044,22.0874,-12.5409,7.33405,-6.22813,5.08328,-9.5341,0.982959,-4.39101,1.10661,2.1737,3.93231,-7.60086,4.24335,-2.09527,4.3012,-4.99827,2.51824,-4.03703,0.369352,-0.67816
160.192000000,-150.907,16.784,-10.6955,3.82503,-5.31639,2.43335,-10.8012,-3.13001,-5.82506,-3.25614,-0.840386,1.84902,-5.66499,2.11906,-0.614613,1.75734,-1.45675,-0.147069,-2.16526,-1.36015,3.72078
160.213333333,-152.845,14.3856,-7.60158,6.23967,-5.36074,3.94642,-11.2443,-4.84107,-5.90339,-2.57258,-0.0561263,0.879375,-4.99921,3.12373,0.244354,0.499796,-2.00836,1.06099,-1.97422,-0.579692,2.69707
160.234666667,-156.165,12.2493,-12.8984,3.12929,-9.63426,3.61485,-16.5152,-3.95523,-6.8593,-5.32508,-3.05397,0.314652,-7.20491,1.9843,-0.955845,0.697841,-3.1454,0.261374,-4.55379,-1.23346,2.78431
160.256000000,-157.704,10.8967,-13.1151,7.01222,-8.92201,3.96174,-16.2792,-6.53483,-5.99787,-0.470551,-2.16209,1.5907,-4.53487,3.61993,-2.29308,4.03911,-3.704,1.30522,-5.66381,0.122814,1.16159
160.277333333,-152.541,8.15715,-9.28301,6.10938,-7.56456,1.92027,-15.2485,-6.66178,-4.01042,-1.90114,-2.04042,0.507788,-4.29774,3.50813,-0.631162,3.42761,-1.8161,0.816043,-5.40617,-0.631202,0.916351
160.298666667,-153.025,8.40298,-8.62605,4.72615,-9.6139,3.60138,-16.5186,-7.85698,-6.90951,-2.05567,-2.51997,-1.24973,-5.56573,4.97506,-0.372263,3.33599,-2.20755,0.673499,-5.78873,-1.6973,1.05455
160.320000000,-156.265,13.8323,-10.0571,9.26295,-7.23859,7.3638,-15.6379,-5.88772,-9.50217,0.16738,-3.27335,2.49337,-4.7123,5.62383,-1.90378,6.29669,-1.6918,1.62248,-4.93575,2.55897,1.43497
160.341333333,-155.789,17.0136,-5.26959,9.33783,-3.22345,6.13587,-13.8276,-5.89149,-5.59661,0.85336,-0.689827,2.32315,-2.81792,5.64463,1.12579,3.43168,-0.0621257,-0.0310018,-5.11144,-0.444433,1.95692
160.362666667,-159.296,13.1559,-7.13924,9.64945,-3.37522,5.65513,-14.9815,-6.56577,-6.27076,0.665997,-2.95128,0.394877,-2.74499,6.71579,-0.0707086,4.58029,-1.43873,1.71698,-3.19896,0.757231,0.325152
160.384000000,-154.221,13.2568,-7.43189,8.30664,-1.99198,6.9115,-14.5755,-3.62888,-5.69807,1.12157,-4.4019,3.1514,-4.34008,4.59246,-0.204866,2.94108,-3.56056,3.04845,-1.4953,1.08227,-0.313001
160.405333333,-156.811,14.2538,-7.18438,12.325,-0.723815,9.59689,-14.34,-5.35626,-6.98641,4.12336,-6.44304,5.14364,-6.47335,2.93232,-2.56757,4.43348,-3.75377,0.0953196,-5.09898,-1.55485,0.0867864
160.426666667,-163.846,15.7329,-7.73036,9.03281,1.2744,10.8302,-15.7041,-2.66041,-5.08352,1.21606,-6.1148,5.97152,-5.5726,4.64063,-0.699058,2.77222,-2.83647,2.27283,-1.4509,-2.96304,-0.741118
160.448000000,-166.809,18.5881,-7.9891,8.01773,-0.482899,7.83463,-16.2813,-1.32468,-5.31931,6.58398,-5.94832,5.31371,-4.4097,4.04201,-0.652386,2.75934,-5.94956,-2.01227,-4.91076,-1.9316,-1.0761
160.469333333,-169.318,19.4035,-4.94384,9.64364,5.10271,9.39282,-12.672,0.0137433,-4.20923,5.52241,-7.18481,4.55886,-4.43551,4.04768,-0.420295,3.23669,-4.61551,-0.207555,-4.39825,0.238932,-3.90926
160.490666667,-178.021,19.2739,-9.6644,10.1442,3.11293,13.4096,-10.4715,0.633736,-4.81796,7.79791,-3.70124,9.9325,-3.42885,6.26678,-0.273254,3.88584,-4.03116,1.68971,-1.11449,0.994263,-1.12948
160.512000000,-183.774,20.1642,-9.16348,13.3583,2.92771,14.9769,-10.9824,0.664401,-2.42068,6.48917,-2.3539,6.76143,-7.43889,2.89865,-4.6403,5.77047,-1.99794,0.495043,-4.77735,0.832164,-0.929502
160.533333333,-182.559,15.3653,-6.84575,14.4914,-2.05169,12.2553,-6.21736,5.85249,-11.8589,4.23567,-3.79482,7.38434,-4.07563,2.37373,-4.33941,6.08886,-2.46602,1.49237,-4.56668,1.5929,-2.38534
160.554666667,-187.476,10.0895,-1.21595,13.8718,-3.33087,11.0728,-7.63508,5.28927,-10.0701,3.44335,-3.54354,6.13267,-6.35937,0.517713,-6.09728,4.81853,-3.16436,2.53317,-0.366015,4.5983,-1.38193
160.576000000,-171.28,-5.20064,10.8723,21.9007,-7.61457,10.881,-5.95959,2.98455,-6.59926,4.92779,-2.80408,4.95744,-2.32828,6.13598,-3.25758,2.24692,-3.39787,1.05663,-2.84001,1.66226,-3.53291
